TDP,V_air,k_tim,T_ambient,s_f,Re,Nu,h_conv,flow_regime,A_fin,A_base_convection,A_total,R_conv,R_tim,R_hs,R_total,T_j
121.66666666666666,7.5,4.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.010582010582010583,0.09161817280482552,0.29161817280482555,60.480211024587106
121.66666666666666,7.5,5.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.008465608465608466,0.08950177068842341,0.2895017706884234,60.22271543375818
121.66666666666666,7.5,6.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.0070546737213403885,0.08809083594415533,0.28809083594415535,60.0510517065389
121.66666666666666,7.5,7.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.006046863189720333,0.08708302541253528,0.2870830254125353,59.92843475852512
121.66666666666666,7.5,8.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.005291005291005292,0.08632716751382023,0.28632716751382026,59.836472047514796
121.66666666666666,7.5,9.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.004703115814226925,0.08573927803704187,0.2857392780370419,59.76494549450676
121.66666666666666,7.5,10.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.004232804232804233,0.08526896645561917,0.28526896645561917,59.70772425210033
121.66666666666666,7.5,11.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.003848003848003848,0.08488416607081879,0.2848841660708188,59.660906871949614
121.66666666666666,7.5,12.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.0035273368606701942,0.08456349908348514,0.28456349908348516,59.62189238849069
121.66666666666666,8.0,1.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.04232804232804233,0.12163950464069459,0.3216395046406946,64.13280639795117
121.66666666666666,8.0,2.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.021164021164021166,0.10047548347667341,0.3004754834766734,61.55785048966193
121.66666666666666,8.0,3.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.014109347442680777,0.09342080975533303,0.293420809755333,60.69953185356552
121.66666666666666,8.0,4.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.010582010582010583,0.08989347289466283,0.28989347289466283,60.27037253551731
121.66666666666666,8.0,5.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.008465608465608466,0.08777707077826072,0.28777707077826076,60.01287694468839
121.66666666666666,8.0,6.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.0070546737213403885,0.08636613603399264,0.28636613603399264,59.841213217469104
121.66666666666666,8.0,7.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.006046863189720333,0.08535832550237259,0.2853583255023726,59.71859626945533
121.66666666666666,8.0,8.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.005291005291005292,0.08460246760365754,0.28460246760365754,59.626633558445
121.66666666666666,8.0,9.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.004703115814226925,0.08401457812687918,0.2840145781268792,59.555107005436966
121.66666666666666,8.0,10.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.004232804232804233,0.08354426654545648,0.2835442665454565,59.49788576303054
121.66666666666666,8.0,11.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.003848003848003848,0.0831594661606561,0.2831594661606561,59.451068382879825
121.66666666666666,8.0,12.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.0035273368606701942,0.08283879917332244,0.28283879917332244,59.4120538994209
121.66666666666666,8.5,1.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.04232804232804233,0.12005284791036197,0.320052847910362,63.93976316242737
121.66666666666666,8.5,2.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.021164021164021166,0.0988888267463408,0.2988888267463408,61.36480725413813
121.66666666666666,8.5,3.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.014109347442680777,0.0918341530250004,0.29183415302500043,60.506488618041715
121.66666666666666,8.5,4.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.010582010582010583,0.08830681616433021,0.28830681616433024,60.07732929999351
121.66666666666666,8.5,5.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.008465608465608466,0.0861904140479281,0.2861904140479281,59.819833709164584
121.66666666666666,8.5,6.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.0070546737213403885,0.08477947930366002,0.28477947930366004,59.6481699819453
121.66666666666666,8.5,7.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.006046863189720333,0.08377166877203997,0.28377166877203996,59.52555303393152
121.66666666666666,8.5,8.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.005291005291005292,0.08301581087332492,0.28301581087332495,59.4335903229212
121.66666666666666,8.5,9.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.004703115814226925,0.08242792139654656,0.2824279213965466,59.36206376991316
121.66666666666666,8.5,10.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.004232804232804233,0.08195760981512386,0.28195760981512386,59.304842527506736
121.66666666666666,8.5,11.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.003848003848003848,0.08157280943032348,0.2815728094303235,59.25802514735602
121.66666666666666,8.5,12.0,25.0,0.001152542372881356,623.9879088848107,4.1796435691990546,47.50656639167572,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07772480558231963,0.0035273368606701942,0.08125214244298982,0.28125214244298985,59.219010663897095
121.66666666666666,9.0,1.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.04232804232804233,0.11858599062195893,0.3185859906219589,63.76129552567166
121.66666666666666,9.0,2.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.021164021164021166,0.09742196945793777,0.29742196945793775,61.18633961738242
121.66666666666666,9.0,3.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.014109347442680777,0.09036729573659738,0.29036729573659736,60.32802098128601
121.66666666666666,9.0,4.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.010582010582010583,0.08683995887592719,0.28683995887592717,59.8988616632378
121.66666666666666,9.0,5.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.008465608465608466,0.08472355675952507,0.2847235567595251,59.641366072408886
121.66666666666666,9.0,6.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.0070546737213403885,0.08331262201525699,0.283312622015257,59.469702345189596
121.66666666666666,9.0,7.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.006046863189720333,0.08230481148363694,0.28230481148363695,59.347085397175825
121.66666666666666,9.0,8.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.005291005291005292,0.0815489535849219,0.28154895358492193,59.2551226861655
121.66666666666666,9.0,9.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.004703115814226925,0.08096106410814354,0.28096106410814353,59.18359613315746
121.66666666666666,9.0,10.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.004232804232804233,0.08049075252672083,0.28049075252672084,59.12637489075103
121.66666666666666,9.0,11.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.003848003848003848,0.08010595214192046,0.28010595214192047,59.079557510600324
121.66666666666666,9.0,12.0,25.0,0.001152542372881356,660.6930799956818,4.260040967366343,48.42037740702126,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.0762579482939166,0.0035273368606701942,0.0797852851545868,0.2797852851545868,59.04054302714139
121.66666666666666,9.5,1.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.04232804232804233,0.1172239493317837,0.3172239493317837,63.595580502033684
121.66666666666666,9.5,2.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.021164021164021166,0.09605992816776254,0.29605992816776255,61.020624593744444
121.66666666666666,9.5,3.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.014109347442680777,0.08900525444642216,0.28900525444642217,60.16230595764803
121.66666666666666,9.5,4.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.010582010582010583,0.08547791758575196,0.285477917585752,59.73314663959982
121.66666666666666,9.5,5.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.008465608465608466,0.08336151546934985,0.28336151546934985,59.47565104877089
121.66666666666666,9.5,6.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.0070546737213403885,0.08195058072508177,0.2819505807250818,59.30398732155162
121.66666666666666,9.5,7.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.006046863189720333,0.08094277019346172,0.2809427701934617,59.18137037353784
121.66666666666666,9.5,8.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.005291005291005292,0.08018691229474667,0.2801869122947467,59.08940766252751
121.66666666666666,9.5,9.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.004703115814226925,0.07959902281796831,0.27959902281796833,59.01788110951948
121.66666666666666,9.5,10.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.004232804232804233,0.0791287112365456,0.2791287112365456,58.960659867113044
121.66666666666666,9.5,11.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.003848003848003848,0.07874391085174523,0.2787439108517452,58.91384248696233
121.66666666666666,9.5,12.0,25.0,0.001152542372881356,697.3982511065531,4.337513180835913,49.30094025688348,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07489590700374138,0.0035273368606701942,0.07842324386441157,0.2784232438644116,58.87482800350341
121.66666666666666,10.0,1.0,25.0,0.001152542372881356,734.1034222174244,4.412312590165274,50.15112354321676,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07362623956958148,0.04232804232804233,0.1159542818976238,0.3159542818976238,63.44110429754423
121.66666666666666,10.0,2.0,25.0,0.001152542372881356,734.1034222174244,4.412312590165274,50.15112354321676,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07362623956958148,0.021164021164021166,0.09479026073360264,0.29479026073360265,60.86614838925499
121.66666666666666,10.0,3.0,25.0,0.001152542372881356,734.1034222174244,4.412312590165274,50.15112354321676,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07362623956958148,0.014109347442680777,0.08773558701226225,0.28773558701226226,60.007829753158575
121.66666666666666,10.0,4.0,25.0,0.001152542372881356,734.1034222174244,4.412312590165274,50.15112354321676,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07362623956958148,0.010582010582010583,0.08420825015159206,0.28420825015159207,59.57867043511037
121.66666666666666,10.0,5.0,25.0,0.001152542372881356,734.1034222174244,4.412312590165274,50.15112354321676,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07362623956958148,0.008465608465608466,0.08209184803518994,0.28209184803518994,59.32117484428144
